  0.16458201E+01  0.12693743E+02
  0.16559424E+01  0.12786239E+02
  0.16660648E+01  0.12879852E+02
  0.16761871E+01  0.12974546E+02
  0.16863094E+01  0.13070281E+02
  0.16964318E+01  0.13167006E+02
  0.17065541E+01  0.13264667E+02
  0.17166764E+01  0.13363200E+02
  0.17267988E+01  0.13462535E+02
  0.17369211E+01  0.13562594E+02
  0.17470434E+01  0.13663294E+02
  0.17571658E+01  0.13764541E+02
  0.17672881E+01  0.13866238E+02
  0.17774105E+01  0.13968278E+02
  0.17875328E+01  0.14070548E+02
  0.17976551E+01  0.14172929E+02
  0.18077775E+01  0.14275295E+02
  0.18178998E+01  0.14377513E+02
  0.18280221E+01  0.14479446E+02
  0.18381445E+01  0.14580951E+02
  0.18482668E+01  0.14681879E+02
  0.18583891E+01  0.14782077E+02
  0.18685115E+01  0.14881388E+02
  0.18786338E+01  0.14979649E+02
  0.18887561E+01  0.15076698E+02
  0.18988785E+01  0.15172368E+02
  0.19090008E+01  0.15266488E+02
  0.19191231E+01  0.15358888E+02
  0.19292455E+01  0.15449397E+02
  0.19393678E+01  0.15537843E+02
  0.19494902E+01  0.15624053E+02
  0.19596125E+01  0.15707859E+02
  0.19697348E+01  0.15789090E+02
  0.19798572E+01  0.15867581E+02
  0.19899795E+01  0.15943166E+02
  0.20001018E+01  0.16015688E+02
  0.20102242E+01  0.16084989E+02
  0.20203465E+01  0.16150919E+02
  0.20304688E+01  0.16213333E+02
  0.20405912E+01  0.16272092E+02
  0.20507135E+01  0.16327064E+02
  0.20608358E+01  0.16378123E+02
  0.20709582E+01  0.16425152E+02
  0.20810805E+01  0.16468043E+02
  0.20912029E+01  0.16506696E+02
  0.21013252E+01  0.16541021E+02
  0.21114475E+01  0.16570936E+02
  0.21215699E+01  0.16596370E+02
  0.21316922E+01  0.16617263E+02
  0.21418145E+01  0.16633566E+02
  0.21519369E+01  0.16645239E+02
  0.21620592E+01  0.16652253E+02
  0.21721815E+01  0.16654594E+02
  
  0.00000000E+00  0.14141372E+02
  0.10081130E-01  0.14142077E+02
  0.20162259E-01  0.14144186E+02
  0.30243389E-01  0.14147676E+02
  0.40324518E-01  0.14152508E+02
  0.50405648E-01  0.14158629E+02
  0.60486778E-01  0.14165972E+02
  0.70567907E-01  0.14174455E+02
  0.80649037E-01  0.14183985E+02
  0.90730166E-01  0.14194454E+02
  0.10081130E+00  0.14205742E+02
  0.11089243E+00  0.14217721E+02
  0.12097356E+00  0.14230250E+02
  0.13105468E+00  0.14243181E+02
  0.14113581E+00  0.14256358E+02
  0.15121694E+00  0.14269617E+02
  0.16129807E+00  0.14282790E+02
  0.17137920E+00  0.14295703E+02
  0.18146033E+00  0.14308179E+02
  0.19154146E+00  0.14320040E+02
  0.20162259E+00  0.14331106E+02
  0.21170372E+00  0.14341197E+02
  0.22178485E+00  0.14350134E+02
  0.23186598E+00  0.14357741E+02
  0.24194711E+00  0.14363844E+02
  0.25202824E+00  0.14368275E+02
  0.26210937E+00  0.14370869E+02
  0.27219050E+00  0.14371470E+02
  0.28227163E+00  0.14369926E+02
  0.29235276E+00  0.14366094E+02
  0.30243389E+00  0.14359839E+02
  0.31251502E+00  0.14351037E+02
  0.32259615E+00  0.14339569E+02
  0.33267728E+00  0.14325332E+02
  0.34275841E+00  0.14308229E+02
  0.35283954E+00  0.14288177E+02
  0.36292067E+00  0.14265101E+02
  0.37300179E+00  0.14238942E+02
  0.38308292E+00  0.14209648E+02
  0.39316405E+00  0.14177182E+02
  0.40324518E+00  0.14141517E+02
  0.41332631E+00  0.14102640E+02
  0.42340744E+00  0.14060546E+02
  0.43348857E+00  0.14015245E+02
  0.44356970E+00  0.13966758E+02
  0.45365083E+00  0.13915113E+02
  0.46373196E+00  0.13860354E+02
  0.47381309E+00  0.13802532E+02
  0.48389422E+00  0.13741708E+02
  0.49397535E+00  0.13677954E+02
  0.50405648E+00  0.13611350E+02
  0.51413761E+00  0.13541984E+02
  0.52421874E+00  0.13469952E+02
  0.53429987E+00  0.13395357E+02
  0.54438100E+00  0.13318311E+02
  0.55446213E+00  0.13238928E+02
  0.56454326E+00  0.13157331E+02
  0.57462439E+00  0.13073646E+02
  0.58470552E+00  0.12988005E+02
  0.59478665E+00  0.12900543E+02
  0.60486778E+00  0.12811399E+02
  0.61494890E+00  0.12720714E+02
  0.62503003E+00  0.12628633E+02
  0.63511116E+00  0.12535303E+02
  0.64519229E+00  0.12440871E+02
  0.65527342E+00  0.12345490E+02
  0.66535455E+00  0.12249312E+02
  0.67543568E+00  0.12152491E+02
  0.68551681E+00  0.12055185E+02
  0.69559794E+00  0.11957552E+02
  0.70567907E+00  0.11859755E+02
  0.71576020E+00  0.11761960E+02
  0.72584133E+00  0.11664337E+02
  0.73592246E+00  0.11567062E+02
  0.74600359E+00  0.11470316E+02
  0.75608472E+00  0.11374292E+02
  0.76616585E+00  0.11279191E+02
  0.77624698E+00  0.11185225E+02
  0.78632811E+00  0.11092622E+02
  0.79640924E+00  0.11001626E+02
  0.80649037E+00  0.10912500E+02
  0.81657150E+00  0.10825529E+02
  0.82665263E+00  0.10741021E+02
  0.83673376E+00  0.10659304E+02
  0.84681489E+00  0.10580733E+02
  0.85689601E+00  0.10505677E+02
  0.86697714E+00  0.10434518E+02
  0.87705827E+00  0.10367637E+02
  0.88713940E+00  0.10305398E+02
  0.89722053E+00  0.10248128E+02
  0.90730166E+00  0.10196095E+02
  0.91738279E+00  0.10149484E+02
  0.92746392E+00  0.10108387E+02
  0.93754505E+00  0.10072792E+02
  0.94762618E+00  0.10042597E+02
  0.95770731E+00  0.10017621E+02
  0.96778844E+00  0.99976393E+01
  0.97786957E+00  0.99824124E+01
  0.98795070E+00  0.99717182E+01
  0.99803183E+00  0.99653785E+01
  0.10081130E+01  0.99632784E+01
  0.10182353E+01  0.99653898E+01
  0.10283576E+01  0.99716944E+01
  0.10384800E+01  0.99821048E+01
  0.10486023E+01  0.99964802E+01
  0.10587246E+01  0.10014633E+02
  0.10688470E+01  0.10036335E+02
  0.10789693E+01  0.10061330E+02
  0.10890916E+01  0.10089336E+02
  0.10992140E+01  0.10120056E+02
  0.11093363E+01  0.10153184E+02
  0.11194586E+01  0.10188412E+02
  0.11295810E+01  0.10225429E+02
  0.11397033E+01  0.10263928E+02
  0.11498257E+01  0.10303610E+02
  0.11599480E+01  0.10344180E+02
  0.11700703E+01  0.10385353E+02
  0.11801927E+01  0.10426853E+02
  0.11903150E+01  0.10468413E+02
  0.12004373E+01  0.10509774E+02
  0.12105597E+01  0.10550690E+02
  0.12206820E+01  0.10590922E+02
  0.12308043E+01  0.10630241E+02
  0.12409267E+01  0.10668428E+02
  0.12510490E+01  0.10705272E+02
  0.12611713E+01  0.10740571E+02
  0.12712937E+01  0.10774134E+02
  0.12814160E+01  0.10805777E+02
  0.12915384E+01  0.10835327E+02
  0.13016607E+01  0.10862617E+02
  0.13117830E+01  0.10887493E+02
  0.13219054E+01  0.10909806E+02
  0.13320277E+01  0.10929421E+02
  0.13421500E+01  0.10946208E+02
  0.13522724E+01  0.10960051E+02
  0.13623947E+01  0.10970840E+02
  0.13725170E+01  0.10978477E+02
  0.13826394E+01  0.10982876E+02
  0.13927617E+01  0.10983959E+02
  0.14028840E+01  0.10981659E+02
  0.14130064E+01  0.10975922E+02
  0.14231287E+01  0.10966702E+02
  0.14332510E+01  0.11013224E+02
  0.14433734E+01  0.11083277E+02
  0.14534957E+01  0.11154127E+02
  0.14636181E+01  0.11225811E+02
  0.14737404E+01  0.11298364E+02
  0.14838627E+01  0.11371823E+02
  0.14939851E+01  0.11446222E+02
  0.15041074E+01  0.11521598E+02
  0.15142297E+01  0.11597984E+02
  0.15243521E+01  0.11675412E+02
  0.15344744E+01  0.11753912E+02
  0.15445967E+01  0.11833513E+02
  0.15547191E+01  0.11914240E+02
  0.15648414E+01  0.11996115E+02
  0.15749637E+01  0.12079155E+02
  0.15850861E+01  0.12163377E+02
  0.15952084E+01  0.12248790E+02
  0.16053307E+01  0.12335400E+02
  0.16154531E+01  0.12423207E+02
  0.16255754E+01  0.12512208E+02
  0.16356978E+01  0.12602392E+02
  0.16458201E+01  0.12693743E+02
  0.16559424E+01  0.12786239E+02
  0.16660648E+01  0.12879852E+02
  0.16761871E+01  0.12974546E+02
  0.16863094E+01  0.13070281E+02
  0.16964318E+01  0.13167006E+02
  0.17065541E+01  0.13264667E+02
  0.17166764E+01  0.13363200E+02
  0.17267988E+01  0.13462535E+02
  0.17369211E+01  0.13562594E+02
  0.17470434E+01  0.13663294E+02
  0.17571658E+01  0.13764541E+02
  0.17672881E+01  0.13866238E+02
  0.17774105E+01  0.13968278E+02
  0.17875328E+01  0.14070548E+02
  0.17976551E+01  0.14172929E+02
  0.18077775E+01  0.14275295E+02
  0.18178998E+01  0.14377513E+02
  0.18280221E+01  0.14479446E+02
  0.18381445E+01  0.14580951E+02
  0.18482668E+01  0.14681879E+02
  0.18583891E+01  0.14782077E+02
  0.18685115E+01  0.14881388E+02
  0.18786338E+01  0.14979649E+02
  0.18887561E+01  0.15076698E+02
  0.18988785E+01  0.15172368E+02
  0.19090008E+01  0.15266488E+02
  0.19191231E+01  0.15358888E+02
  0.19292455E+01  0.15449397E+02
  0.19393678E+01  0.15537843E+02
  0.19494902E+01  0.15624053E+02
  0.19596125E+01  0.15707859E+02
  0.19697348E+01  0.15789090E+02
  0.19798572E+01  0.15867581E+02
  0.19899795E+01  0.15943166E+02
  0.20001018E+01  0.16015688E+02
  0.20102242E+01  0.16084989E+02
  0.20203465E+01  0.16150919E+02
  0.20304688E+01  0.16213333E+02
  0.20405912E+01  0.16272092E+02
  0.20507135E+01  0.16327064E+02
  0.20608358E+01  0.16378123E+02
  0.20709582E+01  0.16425152E+02
  0.20810805E+01  0.16468043E+02
  0.20912029E+01  0.16506696E+02
  0.21013252E+01  0.16541021E+02
  0.21114475E+01  0.16570936E+02
  0.21215699E+01  0.16596370E+02
  0.21316922E+01  0.16617263E+02
  0.21418145E+01  0.16633566E+02
  0.21519369E+01  0.16645239E+02
  0.21620592E+01  0.16652253E+02
  0.21721815E+01  0.16654594E+02
  
