  0.60919029E+00 -0.56747994E+01
  0.62188175E+00 -0.56700409E+01
  0.63457322E+00 -0.56652691E+01
  0.64726468E+00 -0.56604741E+01
  0.65995615E+00 -0.56556756E+01
  0.67264761E+00 -0.56508774E+01
  0.68533907E+00 -0.56460835E+01
  0.69803054E+00 -0.56412978E+01
  0.71072200E+00 -0.56365242E+01
  0.72341347E+00 -0.56317668E+01
  0.73610493E+00 -0.56270295E+01
  0.74879640E+00 -0.56223165E+01
  0.76148786E+00 -0.56176320E+01
  0.77417933E+00 -0.56129803E+01
  0.78687079E+00 -0.56083659E+01
  0.79956225E+00 -0.56037935E+01
  0.81225372E+00 -0.55992677E+01
  0.82494518E+00 -0.55947933E+01
  0.83763665E+00 -0.55903754E+01
  0.85032811E+00 -0.55860191E+01
  0.86301958E+00 -0.55817295E+01
  0.87571104E+00 -0.55775230E+01
  0.88840250E+00 -0.55733813E+01
  0.90109397E+00 -0.55693208E+01
  0.91378543E+00 -0.55653483E+01
  0.92647690E+00 -0.55614692E+01
  0.93916836E+00 -0.55576889E+01
  0.95185983E+00 -0.55540125E+01
  0.96455129E+00 -0.55504466E+01
  0.97724275E+00 -0.55469945E+01
  0.98993422E+00 -0.55436610E+01
  0.10026257E+01 -0.55404505E+01
  0.10153171E+01 -0.55373672E+01
  0.10280086E+01 -0.55344151E+01
  0.10407001E+01 -0.55315976E+01
  0.10533915E+01 -0.55289182E+01
  0.10660830E+01 -0.55263797E+01
  0.10787745E+01 -0.55239849E+01
  0.10914659E+01 -0.55217361E+01
  0.11041574E+01 -0.55196354E+01
  0.11168489E+01 -0.55176846E+01
  0.11295403E+01 -0.55158853E+01
  0.11422318E+01 -0.55142388E+01
  0.11549233E+01 -0.55127463E+01
  0.11676147E+01 -0.55114086E+01
  0.11803062E+01 -0.55102266E+01
  0.11929976E+01 -0.55092010E+01
  0.12056891E+01 -0.55083321E+01
  0.12183806E+01 -0.55076205E+01
  0.12310720E+01 -0.55070665E+01
  0.12437635E+01 -0.55066703E+01
  0.12564550E+01 -0.55064319E+01
  0.12691464E+01 -0.55063516E+01
  0.12818379E+01 -0.55070403E+01
  0.12945294E+01 -0.55078568E+01
  0.13072208E+01 -0.55088096E+01
  0.13199123E+01 -0.55099076E+01
  0.13326038E+01 -0.55111608E+01
  0.13452952E+01 -0.55125801E+01
  0.13579867E+01 -0.55141768E+01
  0.13706781E+01 -0.55159629E+01
  0.13833696E+01 -0.55179502E+01
  0.13960611E+01 -0.55201503E+01
  0.14087525E+01 -0.55225737E+01
  0.14214440E+01 -0.55252297E+01
  0.14341355E+01 -0.55281262E+01
  0.14468269E+01 -0.55312690E+01
  0.14595184E+01 -0.55346622E+01
  0.14722099E+01 -0.55383076E+01
  0.14849013E+01 -0.55422052E+01
  0.14975928E+01 -0.55463529E+01
  0.15102843E+01 -0.55507466E+01
  0.15229757E+01 -0.55553807E+01
  0.15356672E+01 -0.55602478E+01
  0.15483587E+01 -0.55653392E+01
  0.15610501E+01 -0.55706450E+01
  0.15737416E+01 -0.55761541E+01
  0.15864330E+01 -0.55818546E+01
  0.15991245E+01 -0.55862070E+01
  0.16118160E+01 -0.55885602E+01
  0.16245074E+01 -0.55909428E+01
  0.16371989E+01 -0.55933469E+01
  0.16498904E+01 -0.55957635E+01
  0.16625818E+01 -0.55981832E+01
  0.16752733E+01 -0.56005958E+01
  0.16879648E+01 -0.56029908E+01
  0.17006562E+01 -0.56053568E+01
  0.17133477E+01 -0.56076820E+01
  0.17260392E+01 -0.56099538E+01
  0.17387306E+01 -0.56121591E+01
  0.17514221E+01 -0.56142842E+01
  0.17641135E+01 -0.56163148E+01
  0.17768050E+01 -0.56182366E+01
  0.17894965E+01 -0.56200347E+01
  0.18021879E+01 -0.56216942E+01
  0.18148794E+01 -0.56232007E+01
  0.18275709E+01 -0.56245399E+01
  0.18402623E+01 -0.56256987E+01
  0.18529538E+01 -0.56266649E+01
  0.18656453E+01 -0.56274280E+01
  0.18783367E+01 -0.56279793E+01
  0.18910282E+01 -0.56283126E+01
  0.19037197E+01 -0.56284237E+01
  0.19163594E+01 -0.56284305E+01
  0.19289991E+01 -0.56284519E+01
  0.19416389E+01 -0.56284894E+01
  0.19542786E+01 -0.56285452E+01
  0.19669184E+01 -0.56286226E+01
  0.19795581E+01 -0.56287262E+01
  0.19921979E+01 -0.56288618E+01
  0.20048376E+01 -0.56290366E+01
  0.20174774E+01 -0.56292591E+01
  0.20301171E+01 -0.56295394E+01
  0.20427569E+01 -0.56298889E+01
  0.20553966E+01 -0.56303205E+01
  0.20680364E+01 -0.56308483E+01
  0.20806761E+01 -0.56314877E+01
  0.20933159E+01 -0.56322548E+01
  0.21059556E+01 -0.56331666E+01
  0.21185954E+01 -0.56342400E+01
  0.21312351E+01 -0.56354918E+01
  0.21438748E+01 -0.56369379E+01
  0.21565146E+01 -0.56385931E+01
  0.21691543E+01 -0.56404699E+01
  0.21817941E+01 -0.56425784E+01
  0.21944338E+01 -0.56449253E+01
  0.22070736E+01 -0.56475138E+01
  0.22197133E+01 -0.56503420E+01
  0.22323531E+01 -0.56534011E+01
  0.22449928E+01 -0.56566660E+01
  0.22576326E+01 -0.56600303E+01
  0.22702723E+01 -0.56618390E+01
  0.22829121E+01 -0.56582708E+01
  0.22955518E+01 -0.56539272E+01
  0.23081916E+01 -0.56495051E+01
  0.23208313E+01 -0.56450685E+01
  0.23334711E+01 -0.56406382E+01
  0.23461108E+01 -0.56362261E+01
  0.23587506E+01 -0.56318420E+01
  0.23713903E+01 -0.56274943E+01
  0.23840300E+01 -0.56231913E+01
  0.23966698E+01 -0.56189410E+01
  0.24093095E+01 -0.56147508E+01
  0.24219493E+01 -0.56106280E+01
  0.24345890E+01 -0.56065795E+01
  0.24472288E+01 -0.56026117E+01
  0.24598685E+01 -0.55987305E+01
  0.24725083E+01 -0.55949416E+01
  0.24851480E+01 -0.55912501E+01
  0.24977878E+01 -0.55876605E+01
  0.25104275E+01 -0.55841775E+01
  0.25230673E+01 -0.55808049E+01
  0.25357070E+01 -0.55775469E+01
  0.25483468E+01 -0.55744072E+01
  0.25609865E+01 -0.55713897E+01
  0.25736263E+01 -0.55684980E+01
  0.25862660E+01 -0.55657359E+01
  0.25989057E+01 -0.55631071E+01
  0.26115455E+01 -0.55606152E+01
  0.26241852E+01 -0.55582638E+01
  0.26368250E+01 -0.55560562E+01
  0.26494647E+01 -0.55539952E+01
  0.26621045E+01 -0.55520836E+01
  0.26747442E+01 -0.55503231E+01
  0.26873840E+01 -0.55487150E+01
  0.27000237E+01 -0.55472598E+01
  0.27126635E+01 -0.55459567E+01
  0.27253032E+01 -0.55448037E+01
  0.27379430E+01 -0.55437977E+01
  0.27505827E+01 -0.55429335E+01
  0.27632225E+01 -0.55422045E+01
  0.27758622E+01 -0.55416020E+01
  0.27885020E+01 -0.55411159E+01
  0.28011417E+01 -0.55407346E+01
  0.28137752E+01 -0.55409010E+01
  0.28264087E+01 -0.55412086E+01
  0.28390422E+01 -0.55416572E+01
  0.28516756E+01 -0.55422460E+01
  0.28643091E+01 -0.55429734E+01
  0.28769426E+01 -0.55438372E+01
  0.28895761E+01 -0.55448343E+01
  0.29022096E+01 -0.55459608E+01
  0.29148431E+01 -0.55472124E+01
  0.29274765E+01 -0.55485845E+01
  0.29401100E+01 -0.55500721E+01
  0.29527435E+01 -0.55516704E+01
  0.29653770E+01 -0.55533745E+01
  0.29780105E+01 -0.55551801E+01
  0.29906440E+01 -0.55570828E+01
  0.30032774E+01 -0.55590791E+01
  0.30159109E+01 -0.55611657E+01
  0.30285444E+01 -0.55633401E+01
  0.30411779E+01 -0.55655999E+01
  0.30538114E+01 -0.55679436E+01
  0.30664449E+01 -0.55703697E+01
  0.30790783E+01 -0.55729593E+01
  0.30917118E+01 -0.55758780E+01
  0.31043453E+01 -0.55788718E+01
  0.31169788E+01 -0.55819304E+01
  0.31296123E+01 -0.55850433E+01
  0.31422458E+01 -0.55882002E+01
  0.31548792E+01 -0.55913912E+01
  0.31675127E+01 -0.55946068E+01
  0.31801462E+01 -0.55978381E+01
  0.31927797E+01 -0.56010769E+01
  0.32054132E+01 -0.56043154E+01
  0.32180467E+01 -0.56075468E+01
  0.32306801E+01 -0.56107646E+01
  0.32433136E+01 -0.56139630E+01
  0.32559471E+01 -0.56171365E+01
  0.32685806E+01 -0.56202802E+01
  0.32812141E+01 -0.56233891E+01
  0.32938476E+01 -0.56264584E+01
  0.33064810E+01 -0.56294833E+01
  0.33191145E+01 -0.56324587E+01
  0.33317480E+01 -0.56353794E+01
  0.33443815E+01 -0.56382396E+01
  0.33570150E+01 -0.56411436E+01
  0.33696485E+01 -0.56440653E+01
  0.33822819E+01 -0.56468777E+01
  0.33949154E+01 -0.56495706E+01
  0.34075489E+01 -0.56521351E+01
  0.34201824E+01 -0.56545638E+01
  0.34328159E+01 -0.56568506E+01
  0.34454494E+01 -0.56589911E+01
  0.34580828E+01 -0.56609825E+01
  0.34707163E+01 -0.56628235E+01
  0.34833498E+01 -0.56645146E+01
  0.34959833E+01 -0.56660576E+01
  0.35086168E+01 -0.56674558E+01
  0.35212503E+01 -0.56687138E+01
  0.35338837E+01 -0.56698372E+01
  0.35465172E+01 -0.56708326E+01
  0.35591507E+01 -0.56717073E+01
  0.35717842E+01 -0.56724691E+01
  0.35844177E+01 -0.56731261E+01
  0.35970512E+01 -0.56736868E+01
  0.36096846E+01 -0.56741595E+01
  0.36223181E+01 -0.56745524E+01
  0.36349516E+01 -0.56748920E+01
  0.36475851E+01 -0.56751673E+01
  0.36602186E+01 -0.56753797E+01
  0.36728521E+01 -0.56755370E+01
  0.36854855E+01 -0.56756471E+01
  0.36981190E+01 -0.56757170E+01
  0.37107525E+01 -0.56757534E+01
  0.37233860E+01 -0.56757624E+01
  0.37360195E+01 -0.56757496E+01
  0.37486530E+01 -0.56757199E+01
  0.37612864E+01 -0.56756781E+01
  0.37739199E+01 -0.56756279E+01
  0.37865534E+01 -0.56755730E+01
  0.37991869E+01 -0.56755164E+01
  0.38118204E+01 -0.56754608E+01
  0.38244539E+01 -0.56754084E+01
  0.38370873E+01 -0.56753610E+01
  0.38497208E+01 -0.56753203E+01
  0.38623543E+01 -0.56752873E+01
  0.38749878E+01 -0.56752630E+01
  0.38876213E+01 -0.56752481E+01
  0.39002548E+01 -0.56752429E+01
  0.39129841E+01 -0.56752744E+01
  0.39257135E+01 -0.56753455E+01
  0.39384429E+01 -0.56754620E+01
  0.39511723E+01 -0.56756243E+01
  0.39639017E+01 -0.56758321E+01
  0.39766311E+01 -0.56760849E+01
  0.39893605E+01 -0.56763820E+01
  0.40020899E+01 -0.56767226E+01
  0.40148193E+01 -0.56771058E+01
  0.40275487E+01 -0.56775304E+01
  0.40402781E+01 -0.56779952E+01
  0.40530074E+01 -0.56784990E+01
  0.40657368E+01 -0.56790402E+01
  0.40784662E+01 -0.56796173E+01
  0.40911956E+01 -0.56802286E+01
  0.41039250E+01 -0.56808723E+01
  0.41166544E+01 -0.56815463E+01
  0.41293838E+01 -0.56822488E+01
  0.41421132E+01 -0.56829774E+01
  0.41548426E+01 -0.56837301E+01
  0.41675720E+01 -0.56845044E+01
  0.41803014E+01 -0.56852979E+01
  0.41930307E+01 -0.56861081E+01
  0.42057601E+01 -0.56869325E+01
  0.42184895E+01 -0.56877685E+01
  0.42312189E+01 -0.56886133E+01
  0.42439483E+01 -0.56894643E+01
  0.42566777E+01 -0.56903186E+01
  0.42694071E+01 -0.56911735E+01
  0.42821365E+01 -0.56920261E+01
  0.42948659E+01 -0.56928737E+01
  0.43075953E+01 -0.56937134E+01
  0.43203247E+01 -0.56945422E+01
  0.43330540E+01 -0.56953575E+01
  0.43457834E+01 -0.56961563E+01
  0.43585128E+01 -0.56969357E+01
  0.43712422E+01 -0.56976930E+01
  0.43839716E+01 -0.56984253E+01
  0.43967010E+01 -0.56991297E+01
  0.44094304E+01 -0.56998035E+01
  0.44221598E+01 -0.57004439E+01
  0.44348892E+01 -0.57010480E+01
  0.44476186E+01 -0.57016130E+01
  0.44603480E+01 -0.57021361E+01
  0.44730773E+01 -0.57026146E+01
  0.44858067E+01 -0.57030458E+01
  0.44985361E+01 -0.57034268E+01
  0.45112655E+01 -0.57037550E+01
  0.45239949E+01 -0.57040279E+01
  0.45367243E+01 -0.57042427E+01
  0.45494537E+01 -0.57043970E+01
  0.45621831E+01 -0.57044884E+01
  0.45749125E+01 -0.57045143E+01
  0.45876419E+01 -0.57044719E+01
  0.46003713E+01 -0.57043541E+01
  0.46131006E+01 -0.57029838E+01
  0.46258300E+01 -0.56996560E+01
  0.46385594E+01 -0.56962976E+01
  0.46512888E+01 -0.56929232E+01
  0.46640182E+01 -0.56895364E+01
  0.46767476E+01 -0.56861401E+01
  0.46894770E+01 -0.56827365E+01
  0.47022064E+01 -0.56793276E+01
  0.47149358E+01 -0.56759149E+01
  0.47276652E+01 -0.56724996E+01
  0.47403945E+01 -0.56690826E+01
  0.47531239E+01 -0.56656646E+01
  0.47658533E+01 -0.56622465E+01
  0.47785827E+01 -0.56588291E+01
  0.47913121E+01 -0.56554136E+01
  0.48040415E+01 -0.56520014E+01
  0.48167709E+01 -0.56485942E+01
  0.48295003E+01 -0.56451942E+01
  0.48422297E+01 -0.56418038E+01
  0.48549591E+01 -0.56384257E+01
  0.48676885E+01 -0.56350629E+01
  0.48804178E+01 -0.56317202E+01
  0.48931472E+01 -0.56294960E+01
  0.49058766E+01 -0.56333111E+01
  0.49186060E+01 -0.56373671E+01
  0.49313354E+01 -0.56416291E+01
  0.49440648E+01 -0.56460894E+01
  0.49567942E+01 -0.56507402E+01
  0.49695236E+01 -0.56555720E+01
  0.49822530E+01 -0.56605737E+01
  0.49949824E+01 -0.56637878E+01
  0.50077118E+01 -0.56614024E+01
  0.50204411E+01 -0.56589655E+01
  0.50331705E+01 -0.56564810E+01
  0.50458999E+01 -0.56539515E+01
  0.50586293E+01 -0.56513798E+01
  0.50713587E+01 -0.56487687E+01
  0.50840881E+01 -0.56461213E+01
  0.50968175E+01 -0.56434407E+01
  0.51095469E+01 -0.56407303E+01
  0.51222763E+01 -0.56379935E+01
  0.51350057E+01 -0.56352340E+01
  0.51477351E+01 -0.56324555E+01
  0.51604644E+01 -0.56296620E+01
  0.51731938E+01 -0.56268574E+01
  0.51859232E+01 -0.56240460E+01
  0.51986526E+01 -0.56212319E+01
  0.52113820E+01 -0.56184194E+01
  0.52241114E+01 -0.56155438E+01
  0.52368408E+01 -0.56106565E+01
  0.52495702E+01 -0.56058135E+01
  0.52622996E+01 -0.56010217E+01
  0.52750290E+01 -0.55962871E+01
  0.52877584E+01 -0.55916147E+01
  0.53004877E+01 -0.55870092E+01
  0.53132171E+01 -0.55824750E+01
  0.53259465E+01 -0.55780160E+01
  0.53386759E+01 -0.55736362E+01
  0.53514053E+01 -0.55693395E+01
  0.53641347E+01 -0.55651305E+01
  0.53768641E+01 -0.55610143E+01
  0.53895935E+01 -0.55569969E+01
  0.54023229E+01 -0.55530855E+01
  0.54150523E+01 -0.55492883E+01
  0.54277817E+01 -0.55456147E+01
  0.54405110E+01 -0.55420753E+01
  0.54532404E+01 -0.55386813E+01
  0.54659698E+01 -0.55354448E+01
  0.54786992E+01 -0.55323776E+01
  0.54914286E+01 -0.55294914E+01
  0.55041580E+01 -0.55267961E+01
  0.55168874E+01 -0.55242994E+01
  0.55296168E+01 -0.55220053E+01
  0.55423462E+01 -0.55199129E+01
  0.55550756E+01 -0.55180158E+01
  0.55678050E+01 -0.55163022E+01
  0.55805343E+01 -0.55147563E+01
  0.55932637E+01 -0.55133605E+01
  0.56059931E+01 -0.55120982E+01
  0.56187225E+01 -0.55109554E+01
  0.56314519E+01 -0.55099224E+01
  0.56441813E+01 -0.55089940E+01
  0.56569107E+01 -0.55081690E+01
  0.56696401E+01 -0.55074499E+01
  0.56823695E+01 -0.55068418E+01
  0.56950989E+01 -0.55063516E+01
  
  0.00000000E+00 -0.56752429E+01
  0.12691464E-01 -0.56752114E+01
  0.25382929E-01 -0.56751170E+01
  0.38074393E-01 -0.56749598E+01
  0.50765857E-01 -0.56747403E+01
  0.63457322E-01 -0.56744591E+01
  0.76148786E-01 -0.56741169E+01
  0.88840250E-01 -0.56737145E+01
  0.10153171E+00 -0.56732527E+01
  0.11422318E+00 -0.56727326E+01
  0.12691464E+00 -0.56721552E+01
  0.13960611E+00 -0.56715217E+01
  0.15229757E+00 -0.56708332E+01
  0.16498904E+00 -0.56700908E+01
  0.17768050E+00 -0.56692957E+01
  0.19037197E+00 -0.56684489E+01
  0.20306343E+00 -0.56675516E+01
  0.21575489E+00 -0.56666046E+01
  0.22844636E+00 -0.56656091E+01
  0.24113782E+00 -0.56645659E+01
  0.25382929E+00 -0.56634758E+01
  0.26652075E+00 -0.56623399E+01
  0.27921222E+00 -0.56611587E+01
  0.29190368E+00 -0.56599332E+01
  0.30459514E+00 -0.56586640E+01
  0.31728661E+00 -0.56573520E+01
  0.32997807E+00 -0.56559979E+01
  0.34266954E+00 -0.56546026E+01
  0.35536100E+00 -0.56531668E+01
  0.36805247E+00 -0.56516915E+01
  0.38074393E+00 -0.56501776E+01
  0.39343539E+00 -0.56486262E+01
  0.40612686E+00 -0.56470383E+01
  0.41881832E+00 -0.56454152E+01
  0.43150979E+00 -0.56437580E+01
  0.44420125E+00 -0.56420681E+01
  0.45689272E+00 -0.56403470E+01
  0.46958418E+00 -0.56385961E+01
  0.48227565E+00 -0.56368171E+01
  0.49496711E+00 -0.56350116E+01
  0.50765857E+00 -0.56331814E+01
  0.52035004E+00 -0.56313284E+01
  0.53304150E+00 -0.56294544E+01
  0.54573297E+00 -0.56275615E+01
  0.55842443E+00 -0.56256516E+01
  0.57111590E+00 -0.56237269E+01
  0.58380736E+00 -0.56217896E+01
  0.59649882E+00 -0.56198418E+01
  0.60919029E+00 -0.56178858E+01
  0.62188175E+00 -0.56159240E+01
  0.63457322E+00 -0.56139587E+01
  0.64726468E+00 -0.56119923E+01
  0.65995615E+00 -0.56100271E+01
  0.67264761E+00 -0.56080657E+01
  0.68533907E+00 -0.56061104E+01
  0.69803054E+00 -0.56041637E+01
  0.71072200E+00 -0.56022281E+01
  0.72341347E+00 -0.56003058E+01
  0.73610493E+00 -0.55983994E+01
  0.74879640E+00 -0.55965111E+01
  0.76148786E+00 -0.55946430E+01
  0.77417933E+00 -0.55927975E+01
  0.78687079E+00 -0.55909766E+01
  0.79956225E+00 -0.55891821E+01
  0.81225372E+00 -0.55874161E+01
  0.82494518E+00 -0.55856801E+01
  0.83763665E+00 -0.55839757E+01
  0.85032811E+00 -0.55823042E+01
  0.86301958E+00 -0.55806639E+01
  0.87571104E+00 -0.55775111E+01
  0.88840250E+00 -0.55733707E+01
  0.90109397E+00 -0.55693127E+01
  0.91378543E+00 -0.55653426E+01
  0.92647690E+00 -0.55614657E+01
  0.93916836E+00 -0.55576872E+01
  0.95185983E+00 -0.55540125E+01
  0.96455129E+00 -0.55504449E+01
  0.97724275E+00 -0.55469910E+01
  0.98993422E+00 -0.55436554E+01
  0.10026257E+01 -0.55404426E+01
  0.10153171E+01 -0.55373567E+01
  0.10280086E+01 -0.55344017E+01
  0.10407001E+01 -0.55315813E+01
  0.10533915E+01 -0.55288990E+01
  0.10660830E+01 -0.55263579E+01
  0.10787745E+01 -0.55239607E+01
  0.10914659E+01 -0.55217099E+01
  0.11041574E+01 -0.55196077E+01
  0.11168489E+01 -0.55176561E+01
  0.11295403E+01 -0.55158565E+01
  0.11422318E+01 -0.55142104E+01
  0.11549233E+01 -0.55127190E+01
  0.11676147E+01 -0.55113830E+01
  0.11803062E+01 -0.55102032E+01
  0.11929976E+01 -0.55091802E+01
  0.12056891E+01 -0.55083144E+01
  0.12183806E+01 -0.55076062E+01
  0.12310720E+01 -0.55070556E+01
  0.12437635E+01 -0.55066630E+01
  0.12564550E+01 -0.55064283E+01
  0.12691464E+01 -0.55063516E+01
  0.12818379E+01 -0.55058035E+01
  0.12945294E+01 -0.55053693E+01
  0.13072208E+01 -0.55050410E+01
  0.13199123E+01 -0.55048098E+01
  0.13326038E+01 -0.55046663E+01
  0.13452952E+01 -0.55046007E+01
  0.13579867E+01 -0.55046020E+01
  0.13706781E+01 -0.55046593E+01
  0.13833696E+01 -0.55047613E+01
  0.13960611E+01 -0.55048968E+01
  0.14087525E+01 -0.55050553E+01
  0.14214440E+01 -0.55052269E+01
  0.14341355E+01 -0.55054030E+01
  0.14468269E+01 -0.55055760E+01
  0.14595184E+01 -0.55057396E+01
  0.14722099E+01 -0.55058889E+01
  0.14849013E+01 -0.55060203E+01
  0.14975928E+01 -0.55061311E+01
  0.15102843E+01 -0.55062201E+01
  0.15229757E+01 -0.55062869E+01
  0.15356672E+01 -0.55063321E+01
  0.15483587E+01 -0.55063568E+01
  0.15610501E+01 -0.55063629E+01
  0.15737416E+01 -0.55063528E+01
  0.15864330E+01 -0.55063293E+01
  0.15991245E+01 -0.55062951E+01
  0.16118160E+01 -0.55062532E+01
  0.16245074E+01 -0.55062068E+01
  0.16371989E+01 -0.55061585E+01
  0.16498904E+01 -0.55061111E+01
  0.16625818E+01 -0.55060669E+01
  0.16752733E+01 -0.55060278E+01
  0.16879648E+01 -0.55059955E+01
  0.17006562E+01 -0.55059711E+01
  0.17133477E+01 -0.55059554E+01
  0.17260392E+01 -0.55059486E+01
  0.17387306E+01 -0.55059507E+01
  0.17514221E+01 -0.55059613E+01
  0.17641135E+01 -0.55059794E+01
  0.17768050E+01 -0.55060041E+01
  0.17894965E+01 -0.55060341E+01
  0.18021879E+01 -0.55060679E+01
  0.18148794E+01 -0.55061041E+01
  0.18275709E+01 -0.55061411E+01
  0.18402623E+01 -0.55061775E+01
  0.18529538E+01 -0.55062117E+01
  0.18656453E+01 -0.55062427E+01
  0.18783367E+01 -0.55062694E+01
  0.18910282E+01 -0.55062909E+01
  0.19037197E+01 -0.55063066E+01
  0.19163594E+01 -0.55064115E+01
  0.19289991E+01 -0.55066914E+01
  0.19416389E+01 -0.55071438E+01
  0.19542786E+01 -0.55077654E+01
  0.19669184E+01 -0.55085520E+01
  0.19795581E+01 -0.55094978E+01
  0.19921979E+01 -0.55105962E+01
  0.20048376E+01 -0.55118389E+01
  0.20174774E+01 -0.55132166E+01
  0.20301171E+01 -0.55147182E+01
  0.20427569E+01 -0.55163313E+01
  0.20553966E+01 -0.55180419E+01
  0.20680364E+01 -0.55198345E+01
  0.20806761E+01 -0.55216923E+01
  0.20933159E+01 -0.55235971E+01
  0.21059556E+01 -0.55255299E+01
  0.21185954E+01 -0.55274708E+01
  0.21312351E+01 -0.55293997E+01
  0.21438748E+01 -0.55312965E+01
  0.21565146E+01 -0.55331419E+01
  0.21691543E+01 -0.55349175E+01
  0.21817941E+01 -0.55366070E+01
  0.21944338E+01 -0.55381960E+01
  0.22070736E+01 -0.55396727E+01
  0.22197133E+01 -0.55410281E+01
  0.22323531E+01 -0.55422562E+01
  0.22449928E+01 -0.55433534E+01
  0.22576326E+01 -0.55443190E+01
  0.22702723E+01 -0.55451546E+01
  0.22829121E+01 -0.55458634E+01
  0.22955518E+01 -0.55464503E+01
  0.23081916E+01 -0.55469214E+01
  0.23208313E+01 -0.55472836E+01
  0.23334711E+01 -0.55475441E+01
  0.23461108E+01 -0.55477106E+01
  0.23587506E+01 -0.55477910E+01
  0.23713903E+01 -0.55477929E+01
  0.23840300E+01 -0.55477241E+01
  0.23966698E+01 -0.55475920E+01
  0.24093095E+01 -0.55474040E+01
  0.24219493E+01 -0.55471671E+01
  0.24345890E+01 -0.55468882E+01
  0.24472288E+01 -0.55465738E+01
  0.24598685E+01 -0.55462303E+01
  0.24725083E+01 -0.55458636E+01
  0.24851480E+01 -0.55454796E+01
  0.24977878E+01 -0.55450837E+01
  0.25104275E+01 -0.55446809E+01
  0.25230673E+01 -0.55442761E+01
  0.25357070E+01 -0.55438735E+01
  0.25483468E+01 -0.55434773E+01
  0.25609865E+01 -0.55430910E+01
  0.25736263E+01 -0.55427178E+01
  0.25862660E+01 -0.55423606E+01
  0.25989057E+01 -0.55420219E+01
  0.26115455E+01 -0.55417038E+01
  0.26241852E+01 -0.55414082E+01
  0.26368250E+01 -0.55411364E+01
  0.26494647E+01 -0.55408900E+01
  0.26621045E+01 -0.55406702E+01
  0.26747442E+01 -0.55404782E+01
  0.26873840E+01 -0.55403155E+01
  0.27000237E+01 -0.55401838E+01
  0.27126635E+01 -0.55400852E+01
  0.27253032E+01 -0.55400229E+01
  0.27379430E+01 -0.55400007E+01
  0.27505827E+01 -0.55400241E+01
  0.27632225E+01 -0.55400999E+01
  0.27758622E+01 -0.55402366E+01
  0.27885020E+01 -0.55404443E+01
  0.28011417E+01 -0.55407346E+01
  0.28137752E+01 -0.55407087E+01
  0.28264087E+01 -0.55408253E+01
  0.28390422E+01 -0.55410841E+01
  0.28516756E+01 -0.55414849E+01
  0.28643091E+01 -0.55420278E+01
  0.28769426E+01 -0.55427135E+01
  0.28895761E+01 -0.55435428E+01
  0.29022096E+01 -0.55445167E+01
  0.29148431E+01 -0.55456365E+01
  0.29274765E+01 -0.55469029E+01
  0.29401100E+01 -0.55483168E+01
  0.29527435E+01 -0.55498781E+01
  0.29653770E+01 -0.55515862E+01
  0.29780105E+01 -0.55534394E+01
  0.29906440E+01 -0.55554353E+01
  0.30032774E+01 -0.55575702E+01
  0.30159109E+01 -0.55598393E+01
  0.30285444E+01 -0.55622369E+01
  0.30411779E+01 -0.55647559E+01
  0.30538114E+01 -0.55673886E+01
  0.30664449E+01 -0.55701262E+01
  0.30790783E+01 -0.55728771E+01
  0.30917118E+01 -0.55754648E+01
  0.31043453E+01 -0.55781319E+01
  0.31169788E+01 -0.55808772E+01
  0.31296123E+01 -0.55836993E+01
  0.31422458E+01 -0.55865963E+01
  0.31548792E+01 -0.55895654E+01
  0.31675127E+01 -0.55926034E+01
  0.31801462E+01 -0.55957060E+01
  0.31927797E+01 -0.55988679E+01
  0.32054132E+01 -0.56020828E+01
  0.32180467E+01 -0.56053432E+01
  0.32306801E+01 -0.56086406E+01
  0.32433136E+01 -0.56119653E+01
  0.32559471E+01 -0.56153067E+01
  0.32685806E+01 -0.56186532E+01
  0.32812141E+01 -0.56219927E+01
  0.32938476E+01 -0.56253122E+01
  0.33064810E+01 -0.56285985E+01
  0.33191145E+01 -0.56318381E+01
  0.33317480E+01 -0.56350176E+01
  0.33443815E+01 -0.56381236E+01
  0.33570150E+01 -0.56410332E+01
  0.33696485E+01 -0.56437537E+01
  0.33822819E+01 -0.56463942E+01
  0.33949154E+01 -0.56489473E+01
  0.34075489E+01 -0.56514058E+01
  0.34201824E+01 -0.56537621E+01
  0.34328159E+01 -0.56560089E+01
  0.34454494E+01 -0.56581394E+01
  0.34580828E+01 -0.56601474E+01
  0.34707163E+01 -0.56620275E+01
  0.34833498E+01 -0.56637757E+01
  0.34959833E+01 -0.56653890E+01
  0.35086168E+01 -0.56668663E+01
  0.35212503E+01 -0.56682077E+01
  0.35338837E+01 -0.56694152E+01
  0.35465172E+01 -0.56704919E+01
  0.35591507E+01 -0.56714427E+01
  0.35717842E+01 -0.56722734E+01
  0.35844177E+01 -0.56729911E+01
  0.35970512E+01 -0.56736035E+01
  0.36096846E+01 -0.56741187E+01
  0.36223181E+01 -0.56745453E+01
  0.36349516E+01 -0.56748737E+01
  0.36475851E+01 -0.56751311E+01
  0.36602186E+01 -0.56753320E+01
  0.36728521E+01 -0.56754834E+01
  0.36854855E+01 -0.56755919E+01
  0.36981190E+01 -0.56756636E+01
  0.37107525E+01 -0.56757041E+01
  0.37233860E+01 -0.56757187E+01
  0.37360195E+01 -0.56757123E+01
  0.37486530E+01 -0.56756893E+01
